Pleurisy,Pleurisy
indeed,indeed
the,the
nature,nature
of,of
that,that
disease,disease
being,being
then,then
vnknowen,unknown
to,to
Phisicians,Physicians
or,or
to,to
the,the
world,world
in,in
those,those
dayes,days
especially,especially
This,This
King,King
raigned,reigned
nine,nine
yeares,years
fiue,five
moneths,months
and,and
three,three
and,and
twenty,twenty
dayes,days
and,and
liued,lived
not,not
full,full
thirty,thirty
eight,eight
yeares,years
he,he
was,was
of,of
stature,stature
higher,higher
then,than
the,the
common,common
sort,sort
of,of
body,body
leane,lean
singularly,singularly
proportioned,proportioned
and,and
strongly,strongly
made,made
of,of
face,face
bewtifull,beautiful
something,something
long,long
necked,necked
blacke,black
haired,haired
stoute,stout
of,of
stomacke,stomach
eloquent,eloquent
of,of
tongue,tongue
in,in
Martiall,Martial
affaires,affairs
a,a
perfect,perfect
maister,master
and,and
of,of
chiualry,chivalry
the,the
very,very
peragon,peragon
His,His
body,body
inbalmed,inbalmed
and,and
lapped,lapped
in,in
lead,lead
was,was
layd,laid
in,in
a,a
chariot,chariot
royall,royal
richly,richly
apparelled,appareled
in,in
cloth,cloth
of,of
golde,gold
vpon,upon
his,his
corps,corpse
was,was
layde,laid
a,a
representation,representation
of,of
his,his
person,person
adorned,adorned
with,with
robes,robes
diademe,diadem
scepter,sceptre
and,and
ball,ball
like,like
a,a
king,king
the,the
which,which
chariot,chariot
was,was
drawen,drawn
with,with
sixe,six
horses,horses
richly,richly
trapped,trapped
with,with
seuerall,several
armes,arms
the,the
first,first
with,with
the,the
armes,arms
of,of
George,George
the,the
second,second
with,with
the,the
armes,arms
of,of
Normandy,Normandy
the,the
third,third
with,with
the,the
armes,arms
of,of
king,king
Arthur,Arthur
the,the
fourth,fourth
with,with
the,the
armes,arms
of,of
Edward,Edward
the,the
fift,fifth
with,with
the,the
armes,arms
of,of
France,France
the,the
sixt,sixth
with,with
the,the
armes,arms
of,of
England,England
and,and
France,France
On,On
this,this
Chariot,Chariot
gaue,gave
attendance,attendance
Iames,james
King,King
of,of
Scotland,Scotland
principall,principal
Mourner,Mourner
his,his
Unkle,Uncle
Thomas,Thomas
duke,duke
of,of
Exceter,Exeter
Richard,Richard
Earle,Earl
of,of
Warwicke,Warwick
Edmond,Edmond
Earle,Earl
of,of
March,March
Humfrey,Humphrey
Earle,Earl
of,of
Stafford,Stafford
Edmond,Edmond
Earle,Earl
of,of
Mortaine,Mortaine
The,The
Lord,Lord
Fitz,Fitz
Hugh,Hugh
Hugh,Hugh
Beufort,Beufort
Hungerford,Hungerford
Sir,Sir
Lewis,Lewis
Robsert,Robsert
Lord,Lord
Bourchier,Bourchier
Sir,Sir
Iohn,john
Cornwall,Cornwall
Lord,Lord
Fanhope,Fanhope
and,and
the,the
Lord,Lord
Cromwell,Cromwell
were,were
the,the
mourners,mourners
The,The
Lord,Lord
Louell,Lovel
the,the
Lord,Lord
Audley,Audley
the,the
Lord,Lord
Zouch,Zouch
bare,bore
the,the
banners,banners
of,of
Saints,Saints
the,the
Baron,Baron
of,of
Dublin,Dublin
bare,bore
the,the
standard,standard
The,The
Earle,Earl
of,of
Longvile,Longvile
bare,bore
the,the
banner,banner
The,The
Hatchments,Hatchments
were,were
borne,borne
onely,only
by,by
Captaines,Captains
to,to
the,the
number,number
of,of
twelue,twelve
and,and
round,round
about,about
the,the
Chariot,Chariot
rode,road
fiue,five
hundred,hundred
men,men
at,at
Armes,Arms
all,all
in,in
black,black
armour,armour
and,and
their,their
horses,horses
barbd,barbd
with,with
black,black
carrying,carrying
the,the
but,but
end,end
of,of
their,their
spears,spears
vpwards,upwards
The,The
conuoy,convoy
of,of
this,this
dolorous,dolorous
funerall,funeral
was,was
committed,committed
to,to
Sir,Sir
William,William
Philips,Philip's
Treasurer,Treasurer
of,of
his,his
househould,household
to,to
Sir,Sir
William,William
Porter,Porter
his,his
chiefe,chief
caruer,carver
and,and
other,other
mourners,mourners
on,on
each,each
side,side
the,the
chariot,chariot
were,were
men,men
bearing,bearing
long,long
torches,torches
and,and
Lords,Lords
bearing,bearing
banners,banners
baueroles,baveroles
and,and
penons,pennons
With,With
this,this
funerall,funeral
pompe,pomp
he,he
was,was
conuaied,conveyed
from,from
Bois,Bois
De,De
Vincens,Vincens
to,to
Paris,Paris
and,and
so,so
to,to
Roan,Rouen
to,to
Abuill,Abuill
to,to
Calis,Calis
to,to
Douer,Dover
and,and
so,so
through,through
London,London
to,to
Westminster,Westminster
where,where
he,he
was,was
buried,buried
with,with
such,such
solemnities,solemnities
as,as
to,to
such,such
a,a
Prince,Prince
appertained,appertained
especially,especially
such,such
lamenting,lamenting
of,of
the,the
Lords,Lords
and,and
such,such
mourning,mourning
of,of
the,the
Commons,Commons
asn,asn
euer,ever
before,before
those,those
daies,days
were,were
seene,seen
in,in
the,the
Realme,Realm
of,of
England,England
There,There
is,is
as,as
I,I
doe,do
thinke,think
an,an
Epitaph,Epitaph
fixed,fixed
vpon,upon
his,his
Tumbe,tomb
at,at
Westminster,Westminster
but,but
I,I
held,held
it,it
my,my
dutie,duty
to,to
continue,continue
my,my
course,course
in,in
writing,writing
a,a
simple,simple
one,one
of,of
my,my
owne,own
in,in
honour,honour
of,of
him,him
His,His
Epitaphe,Epitaphe
OHad,OHad
I,I
Homers,Homer's
pen,pen
and,and
Virgills,Virgil's
wit,wit
With,With
Tullies,Tully's
Eloquence,Eloquence
to,to
prayse,praise
this,this
Prince,Prince
And,And
would,would
the,the
Muses,Muses
come,come
and,and
by,by
me,me
sit,sit
Yet,Yet
pen,pen
and,and
paper,paper
would,would
my,my
Muse,Muse
conuince,convince
For,For
who,who
can,can
write,write
of,of
this,this
most,most
famous,famous
King,King
And,And
shall,shall
not,not
erre,err
in,in
many,many
a,a
worthy,worthy
thing,thing
His,His
life,life
immaculate,immaculate
what,what
doth,doth
that,that
meane,mean
But,But
that,that
he,he
conquered,conquered
sinne,sin
the,the
world,world
the,the
flesh,flesh
Vnspotted,Unspotted
sure,sure
O,O
heart,heart
and,and
body,body
cleane,clean
Almost,Almost
two,two
hundred,hundred
yeares,years
agoe,ago
yet,yet
fresh,fresh
The,The
memorie,memory
of,of
thee,thee
O,O
King,King
remaines,remains
Thy,Thy
Tumbe,tomb
like,like
Crystall,Crystal
shines,shines
deuoyd,devoid
of,of
staines,stains
Prose,Prose
be,be
thy,thy
prayse,praise
which,which
Holinshed,Holinshed
hathpend,hathpend
And,And
praysed,praised
be,be
thy,thy
name,name
O,O
King,King
for,for
euer,ever
Thy,Thy
owne,own
pure,pure
prayse,praise
no,no
mortall,mortal
man,man
can,can
mend,mend
Thy,Thy
name,name
cannot,cannot
forgotten,forgotten
be,be
no,no
neuer,never
England,England
and,and
France,France
ring,ring
forth,forth
thy,thy
famous,famous
praise,praise
Though,Though
thou,thou
raigne,reign
with,with
the,the
Ancient,Ancient
of,of
all,all
dayes,days
Yet,Yet
as,as
a,a
mirror,mirror
or,or
a,a
looking,looking
glasse,glass
Thou,Thou
mai'st,may'st
remaine,remain
ô,o
King,King
amongst,amongst
vs,us
still,still
Succeeding,Succeeding
princes,princes
will,will
not,not
let,let
thee,thee
passe,pass
To,To
Heauen,Heaven
without,without
administring,administering
thy,thy
Will,Will
Such,Such
testaments,testaments
grant,grant
all,all
thy,thy
heires,heirs
to,to
proue,prove
Then,Then
Englands,England's
glory,glory
neuer,never
shall,shall
remoue,remove
Rest,Rest
then,then
ô,o
Rex,Rex
and,and
rise,rise
vp,up
with,with
renowne,renown
Westmonastery,Westmonastery
doth,doth
thy,thy
tombe,tomb
possesse,possess
Succeeding,Succeeding
Soueraigne,Sovereign
doth,doth
enioy,enjoy
thy,thy
Crowne,Crown
And,And
Kingdomes,Kingdoms
all,all
one,one
more,more
for,for
whome,whom
we,we
blesse,bless
Thy,Thy
name,name
great,great
God,God
who,who
long,long
prolong,prolong
his,his
dayes,days
To,To
Englands,England's
comfort,comfort
and,and
ay-lasting,ay-lasting
praise,praise
King,King
Henry,Henry
the,the
sixt,sixth
AFter,AFter
that,that
death,death
had,had
bereft,bereft
the,the
World,World
of,of
that,that
noble,noble
Prince,Prince
King,King
Henry,Henry
the,the
fift,fifth
his,his
only,only
sonne,son
Prince,Prince
Henry,Henry
béeing,being
of,of
the,the
age,age
of,of
nine,nine
moneths,months
or,or
thereabout,thereabout
with,with
the,the
sownde,sound
of,of
Trumpets,Trumpets
was,was
openly,openly
proclaimed,proclaimed
King,King
of,of
England,England
and,and
of,of
France,France
the,the
thirtéenth,thirteenth
day,day
of,of
August,August
by,by
the,the
name,name
of,of
King,King
Henry,Henry
the,the
sixt,sixth
The,The
custody,custody
of,of
this,this
young,young
Prince,Prince
was,was
committed,committed
to,to
the,the
Duke,Duke
of,of
Exceter,Exeter
and,and
to,to
Henry,Henry
Beuford,Beuford
Bishop,Bishop
of,of
Winchester,Winchester
In,In
the,the
eight,eight
yeare,year
of,of
his,his
raigne,reign
the,the
same,same
of,of
his,his
age,age
he,he
was,was
with,with
all,all
solemnity,solemnity
crowned,crowned
king,king
at,at
Westminster,Westminster
not,not
long,long
after,after
which,which
time,time
he,he
tooke,took
the,the
sea,sea
at,at
Douer,Dover
landed,landed
at,at
Calis,Calis
from,from
thence,thence
to,to
Roan,Rouen
and,and
so,so
to,to
Paris,Paris
whither,whither
attended,attended
on,on
him,him
his,his
Uncle,Uncle
the,the
Cardinall,Cardinal
of,of
Winchester,Winchester
the,the
Cardinall,Cardinal
and,and
Archbishop,Archbishop
of,of
Yorke,York
the,the
Dukes,Dukes
of,of
Bedford,Bedford
Yorke,York
and,and
Norfolke,Norfolk
the,the
Earles,Earls
of,of
Warwicke,Warwick
Salisbury,Salisbury
Oxford,Oxford
Huntington,Huntingdon
Ormond,Ormond
Mortaine,Mortaine
and,and
Suffolk,Suffolk
of,of
Gaskoines,Gaskoines
there,there
were,were
the,the
Earles,Earls
of,of
Longvoile,Longvoile
and,and
March,March
besides,besides
many,many
Noble,Noble
men,men
of,of
England,England
Gwyen,Gwyen
and,and
Normandy,Normandy
and,and
the,the
chiefe,chief
of,of
the,the
French,French
Nation,Nation
were,were
the,the
Dukes,Dukes
of,of
Burgundy,Burgundy
Lewis,Lewis
of,of
Luxenburgh,Luxenburgh
Cardinall,Cardinal
and,and
Chauncelor,Chancellor
of,of
France,France
for,for
King,King
Henry,Henry
the,the
Bishops,Bishops
of,of
Bauiors,Baviors
and,and
Noyom,Noyom
both,both
Péeres,Peers
of,of
France,France
the,the
Bishop,Bishop
of,of
Paris,Paris
and,and
diuers,divers
other,other
Bishops,Bishops
the,the
Earle,Earl
of,of
Vandemont,Vandemont
with,with
a,a
great,great
number,number
of,of
other,other
Noble-men,Noblemen
superfluous,superfluous
to,to
be,be
named,named
And,And
hee,he
had,had
a,a
Guarde,Guard
about,about
his,his
person,person
of,of
thrée,three
hundred,hundred
choyse,choice
Archers,Archers
some,some
on,on
horsebacke,horseback
and,and
parte,part
on,on
foote,foot
With,With
what,what
tryumphes,triumphs
pageants,pageants
riche,rich
and,and
sumptuous,sumptuous
shewes,shows
hee,he
was,was
receaued,received
into,into
Paris,Paris
woulde,would
bee,be
too,too
tedious,tedious
to,to
repeate,repeat
On,On
the,the
seauenth,seventh
day,day
of,of
December,December
he,he
was,was
crowned,crowned
King,King
of,of
France,France
in,in
our,our
Lady,Lady
Church,Church
so,so
called,called
in,in
Paris,Paris
by,by
the,the
Cardinal,Cardinal
of,of
Winchester,Winchester
the,the
bishop,bishop
of,of
Paris,Paris
not,not
being,being
contented,contented
that,that
the,the
Cardinall,Cardinal
should,should
execute,execute
such,such
an,an
high,high
office,office
in,in
his,his
Church,Church
and,and
Iurisdiction,jurisdiction
After,After
all,all
ceremonies,ceremonies
finished,finished
the,the
king,king
returned,returned
to,to
the,the
palace,palace
hauing,having
one,one
crowne,crown
on,on
his,his
head,head
and,and
another,another
borne,borne
before,before
him,him
one,one
scepter,sceptre
in,in
his,his
hand,hand
and,and
another,another
borne,borne
before,before
him,him
A,A
triumphant,triumphant
feast,feast
and,and
great,great
reioysing,rejoicing
but,but
mingled,mingled
with,with
distaste,distaste
by,by
means,means
of,of
the,the
proud,proud
Cardinall,Cardinal
of,of
Winchester,Winchester
who,who
preferring,preferring
his,his
owne,own
wil,will
before,before
the,the
weale,weal
publike,public
controlled,controlled
that,that
mighty,mighty
Prince,Prince
and,and
valiant,valiant
Captaine,Captain
the,the
Duke,Duke
of,of
Bedford,Bedford
Protector,Protector
of,of
France,France
which,which
malice,malice
moued,moved
and,and
heart-burning,heartburning
broched,broached
by,by
the,the
Cardinall,Cardinal
was,was
remembred,remembered
and,and
reuenged,revenged
by,by
the,the
Nobility,Nobility
But,But
my,my
only,only
purpose,purpose
being,being
to,to
select,select
forth,forth
the,the
name,name
of,of
Henry,Henry
and,and
but,but
to,to
note,note
their,their
beginnings,beginnings
endings,end
by,by
way,way
of,of
abstract,abstract
I,I
will,will
leaue,leave
this,this
worthy,worthy
yong,young
prince,prince
yet,yet
a,a
while,while
and,and
tell,tell
the,the
vntimely,untimely
death,death
of,of
Iohn,john
Duke,Duke
of,of
Bedford,Bedford
a,a
tale,tale
worthy,worthy
of,of
note,note
and,and
memory,memory
and,and
this,this
is,is
it,it
This,This
yeare,year
the,the
fourtéenth,fourteenth
day,day
of,of
September,September
dyed,died
Iohn,john
Duke,Duke
of,of
Bedford,Bedford
and,and
Regent,Regent
of,of
France,France
a,a
man,man
most,most
politicke,politic
in,in
peace,peace
and,and
no,no
lesse,less
hardy,hardy
in,in
warre,war
and,and
yet,yet
no,no
more,more
valiant,valiant
then,than
mercifull,merciful
when,when
he,he
had,had
the,the
victory,victory
whose,whose
body,body
was,was
with,with
al,all
funeral,funeral
pomp,pomp
and,and
solemne,solemn
obsequies,obsequies
buried,buried
in,in
the,the
cathedrall,cathedral
Church,Church
of,of
Roan,Rouen
in,in
the,the
North,North
side,side
of,of
the,the
quier,quire
vnder,under
a,a
sumptuous,sumptuous
costly,costly
monument,monument
Which,Which
Tumbe,tomb
when,when
King,King
Lewis,Lewis
the,the
knew,knew
to,to
be,be
his,his
and,and
was,was
incited,incited
by,by
certaine,certain
indiscréet,indiscréet
Frenchmen,Frenchmen
to,to
deface,deface
the,the
same,same
he,he
answered,answered
What,What
honour,honour
shall,shall
it,it
be,be
to,to
vs,us
or,or
to,to
you,you
to,to
break,break
this,this
monument,monument
and,and
to,to
pull,pull
forth,forth
of,of
the,the
ground,ground
the,the
dead,dead
body,body
of,of
him,him
whom,whom
in,in
his,his
life,life
time,time
neither,neither
my,my
father,father
nor,nor
your,your
progenitors,progenitors
with,with
all,all
their,their
puissance,puissance
and,and
friendes,friends
were,were
not,not
once,once
able,able
to,to
make,make
flee,flee
one,one
foote,foot
backward,backward
but,but
by,by
his,his
strength,strength
wisedome,wisdom
and,and
policy,policy
he,he
kept,kept
them,them
all,all
out,out
of,of
the,the
principall,principal
Dominions,Dominions
of,of
the,the
realme,realm
of,of
France,France
and,and
also,also
out,out
of,of
this,this
Noble,Noble
and,and
famous,famous
Dutchy,Duchy
of,of
Normandy,Normandy
wherefore,wherefore
I,I
say,say
first,first
as,as
God,God
hath,hath
his,his
soule,soul
so,so
shall,shall
his,his
body,body
now,now
ly,lie
in,in
rest,rest
who,who
when,when
hee,he
was,was
aliue,alive
would,would
haue,have
disquieted,disquieted
the,the
proudest,proudest
of,of
vs,us
all,all
And,And
as,as
for,for
the,the
Tombe,Tomb
I,I
doe,do
assure,assure
you,you
it,it
is,is
not,not
so,so
decent,decent
nor,nor
conuenient,convenient
as,as
his,his
honour,honour
and,and
actes,acts
deserued,deserved
no,no
although,although
it,it
were,were
more,more
riche,rich
and,and
more,more
bewtifull,beautiful
then,than
it,it
is,is
But,But
to,to
returne,return
according,according
to,to
the,the
occasion,occasion
and,and
by,by
the,the
way,way
to,to
touch,touch
this,this
worthy,worthy
Prince,Prince
His,His
misfortune,misfortune
in,in
his,his
minority,minority
was,was
the,the
cause,cause
of,of
his,his
Nobles,Nobles
dissention,dissension
and,and
that,that
the,the
cause,cause
of,of
an,an
vnméete,unmeet
and,and
vnfortunate,unfortunate
mariage,marriage
so,so
that,that
the,the
Prince,Prince
in,in
his,his
yong,young
yeares,years
spent,spent
all,all
the,the
honour,honour
power,power
and,and
pleasures,pleasures
of,of
this,this
mighty,mighty
and,and
worthy,worthy
King,King
whose,whose
life,life
was,was
immaculate,immaculate
like,like
his,his
Fathers,Fathers
whose,whose
patience,patience
ouercame,overcame
all,all
his,his
perplexities,perplexities
Once,Once
deposed,deposed
from,from
his,his
regal,regal
state,state
and,and
dignity,dignity
and,and
once,once
againe,again
restored,restored
in,in
which,which
interim,interim
was,was
his,his
propheticall,prophetical
speach,speech
to,to
those,those
Princes,Princes
and,and
Nobles,Nobles
about,about
him,him
touching,touching
the,the
young,young
Earle,Earl
of,of
Richmond,Richmond
a,a
child,child
of,of
tenne,ten
yeares,years
old,old
Beholde,Behold
sayth,saith
he,he
stedfastly,steadfastly
beholding,beholding
the,the
young,young
Earle,Earl
This,This
is,is
hee,he
whome,whom
wée,we
and,and
all,all
our,our
Aduersaries,Adversaries
must,must
giue,give
place,place
vnto,unto
when,when
all,all
is,is
done,done
He,He
was,was
againe,again
deposed,deposed
committed,committed
to,to
the,the
Tower,Tower
of,of
London,London
his,his
onely,only
son,son
slaine,slain
his,his
Quéene,Queen
tooke,took
sanctuary,sanctuary
his,his
Nobles,Nobles
best,best
subiects,subjects
and,and
all,all
his,his
partakers,partakers
slaine,slain
in,in
sundry,sundry
battailes,battles
himselfe,himself
lastly,lastly
murthered,murdered
in,in
prison,prison
and,and
yet,yet
his,his
patience,patience
integrity,integrity
godly,godly
life,life
and,and
good,good
workes,works
were,were
no,no
lesse,less
commendable,commendable
then,than
the,the
acts,acts
of,of
his,his
father,father
were,were
famous,famous
and,and
honorable,honourable
He,He
reigned,reigned
yeares,years
moneths,months
and,and
odde,odd
dayes,days
and,and
other,other
moneths,months
after,after
his,his
readeption,readeption
of,of
the,the
crowne,crown
Heliued,Helived
yeares,years
To,To
censure,censure
him,him
the,the
God,God
punished,punished
him,him
for,for
his,his
grandfathers,grandfathers
fathers,father's
faultes,faults
or,or
that,that
miracles,miracles
were,were
wrought,wrought
by,by
him,him
I,I
neither,neither
will,will
belieue,believe
nor,nor
write,write
as,as
the,the
writer,writer
of,of
his,his
historie,history
doth,doth
nor,nor
of,of
King,King
Henry,Henry
the,the
seauenths,seavenths'
purpose,purpose
to,to
haue,have
him,him
canonized,canonised
for,for
a,a
Saint,Saint
but,but
yet,yet
the,the
loue,love
of,of
that,that
most,most
mighty,mighty
King,King
that,that
in,in
the,the
zeale,zeal
of,of
this,this
Kings,Kings
immaculate,immaculate
life,life
would,would
haue,have
had,had
him,him
remembred,remembered
for,for
such,such
holines,holiness
doth,doth
commend,commend
my,my
purpose,purpose
which,which
is,is
to,to
commend,commend
him,him
for,for
the,the
sixt,sixth
worthy,worthy
and,and
in,in
ranke,rank
also,also
aboue,above
all,all
other,other
his,his
princely,princely
deedes,deeds
The,The
kings,king's
colledge,college
in,in
Camebridge,Camebridge
and,and
Eaton,Eton
Colledge,College
neere,near
Windsor,Windsor
are,are
both,both
very,very
excellent,excellent
monuments,monuments
of,of
his,his
princely,princely
liberality,liberality
and,and
my selfe,myself
haue,have
obserued,observed
forty,forty
yeares,years
together,together
that,that
God,God
blessed,blessed
both,both
those,those
houses,houses
the,the
one,one
for,for
education,education
and,and
the,the
other,other
for,for
bringing,bringing
forth,forth
very,very
excellent,excellent
schollers,scholars
His,His
Description,Description
HE,HE
was,was
of,of
a,a
seemely,seemly
stature,stature
of,of
body,body
slender,slender
to,to
which,which
proportion,proportion
all,all
his,his
parts,parts
were,were
answerable,answerable
His,His
face,face
was,was
very,very
bewtifull,beautiful
wherin,wherein
was,was
euer,ever
resident,resident
a,a
sweet,sweet
reseblance,reseblance
of,of
bountie,bounty
wherwith,wherewith
his,his
Royall,Royal
heart,heart
was,was
naturally,naturally
indewed,endued
and,and
euer,ever
thereunto,thereunto
inclined,inclined
He,He
abhorred,abhorred
all,all
vices,vices
both,both
of,of
the,the
body,body
and,and
of,of
the,the
soule,soul
His,His
patience,patience
was,was
such,such
that,that
of,of
iniuries,injuries
done,done
to,to
him,him
which,which
were,were
innumerable,innumerable
he,he
did,did
neuer,never
seeke,seek
vengeance,vengeance
thinking,thinking
and,and
saying,saying
that,that
for,for
such,such
aduersities,adversities
as,as
befell,befell
him,him
his,his
sinnes,sins
should,should
be,be
forgotten,forgotten
and,and
forgiuen,forgiven
what,what
losses,losses
soeuer,soever
did,did
happen,happen
vnto,unto
him,him
he,he
neuer,never
estéemed,esteemed
nor,nor
made,made
account,account
thereof,thereof
but,but
if,if
any,any
thing,thing
were,were
done,done
which,which
séemed,seemed
to,to
offend,offend
the,the
Almighty,Almighty
that,that
hee,he
lamented,lamented
with,with
sorrowfull,sorrowful
repentance,repentance
His,His
Epitaphe,Epitaphe
HEnry,HEnry
the,the
sixt,sixth
a,a
Prince,Prince
a,a
Saint,Saint
a,a
King,King
Faire,Fair
Englands,England's
soueraigne,sovereign
eight,eight
and,and
thirty,thirty
yeare,year
Which,Which
time,time
with,with
more,more
his,his
wofull,woeful
end,end
did,did
bring,bring
As,As
in,in
his,his
story,story
doth,doth
too,too
plaine,plain
appeare,appear
O,O
had,had
his,his
Vncles,Uncles
liv'd,lived
and,and
well,well
agreed,agreed
His,His
death,death
had,had
not,not
so,so
vilely,vilely
been,been
decreed,decreed
Had,Had
Dela,Dela
Poole,Poole
been,been
dead,dead
ere,ere
he,he
was,was
borne,borne
King,King
Raynars,Raynars
Daughter,Daughter
had,had
not,not
been,been
thy,thy
wife,wife
If,If
innocency,innocency
thou,thou
hadst,hadst
held,held
in,in
skorne,scorn
And,And
reacht,reached
thy,thy
hand,hand
to,to
warre,war
debate,debate
and,and
strife,strife
And,And
Parent,Parent
like,like
hadst,hadst
proued,proved
Mars,Mars
his,his
sonne,son
Glocester,Gloucester
had,had
not,not
thy,thy
fatall,fatal
thred,thread
vnspon,unspon
Had,Had
Richard,Richard
Warwicke,Warwick
wonne,won
at,at
Barnet,Barnet
field,field
Braue,Brave
Mountacute,Montacute
or,or
many,many
Nobles,Nobles
moe,more
That,That
fled,fled
or,or
dy'd,died
or,or
were,were
inforc't,enforced
to,to
yield,yield
But,But
power,power
diuine,divine
had,had
not,not
ordained,ordained
so,so
He,He
had,had
not,not
gone,gone
backe,back
prisoner,prisoner
to,to
the,the
Tower,Tower
And,And
there,there
detain'd,detained
vntill,until
his,his
latest,latest
hower,hour
Tewkesbury,Tewksbury
field,field
had,had
like,like
or,or
worse,worse
successe,success
Duke,Duke
Somerset,Somerset
the,the
Earle,Earl
of,of
Deuon,Devon
eke,eke
The,The
Marquesse,marquess
Dorset,Dorset
taken,taken
in,in
the,the
presse,press
The,The
poore,poor
young,young
Prince,Prince
was,was
found,found
whom,whom
Crofts,Crofts
did,did
seeke,seek
And,And
brought,brought
before,before
the,the
King,King
by,by
armed,armed
Band,Band
Whom,Whom
Richard,Richard
Glocester,Gloucester
murthered,murdered
out,out
of,of
hand,hand
Did,Did
patient,patient
Iob,job
indure,endure
more,more
paine,pain
then,than
this,this
Most,Most
Mighty,Mighty
Prince,Prince
Who,Who
hearing,hearing
all,all
this,this
ill,ill
Yet,Yet
neuer,never
murmur'd,murmured
or,or
once,once
thought,thought
amisse,amiss
More,More
then,than
a,a
man,man
remaining,remaining
patient,patient
still,still
A,A
King,King
indeed,indeed
a,a
conqueror,conqueror
of,of
the,the
mind,mind
In,In
all,all
the,the
stories,stories
we,we
no,no
such,such
doe,do
finde,find
Diuine,Divine
profane,profane
or,or
morall,moral
as,as
I,I
yet,yet
Did,Did
euer,ever
read,read
such,such
magnanimitie,magnanimity
To,To
rest,rest
in,in
man,man
where,where
humain,human
hart,heart
was,was
set,set
Or,Or
who,who
had,had
feeling,feeling
of,of
extremity,extremity
Rest,Rest
now,now
ô,o
King,King
in,in
heauens,heavens
most,most
happie,happy
shrine,shrine
Preseru'd,Preserved
from,from
foesb,foesb
all,all
the,the
powers,powers
diuine,divine
Let,Let
Windsor,Windsor
be,be
his,his
monument,monument
of,of
state,state
Because,Because
he,he
was,was
both,both
borne,borne
and,and
buried,buried
there,there
Knight,Knight
of,of
the,the
Garter,Garter
mightie,mighty
Potentate,Potentate
Though,Though
to,to
his,his
Fathers,Father's
sense,sense
it,it
did,did
appeare,appear
That,That
Henry,Henry
borne,borne
at,at
Windsor,Windsor
should,should
not,not
be,be
Like,Like
Henry,Henry
borne,borne
at,at
Mounmouth,Mounmouth
which,which
was,was
he,he
Yet,Yet
Henry,Henry
borne,borne
at,at
Windsor,Windsor
worthy,worthy
fame,fame
Was,Was
and,and
still,still
is,is
and,and
shall,shall
be,be
to,to
the,the
end,end
His,His
Colledges,Colleges
continue,continue
will,will
his,his
name,name
Whil'st,Whilst
Worlds,Worlds
indure,endure
it,it
is,is
in,in
marble,marble
pend,penned
Then,Then
worthy,worthy
King,King
Sixt,sixth
Worthy,Worthy
liue,live
and,and
be,be
For,For
many,many
Worthies,Worthies
were,were
not,not
like,like
to,to
thee,thee
King,King
Henry,Henry
the,the
seauenth,seventh
THat,THat
most,most
valorous,valorous
vertuous,virtuous
and,and
politicke,politic
Prince,Prince
King,King
Henry,Henry
the,the
seauenth,seventh
needeth,needeth
not,not
any,any
preamble,preamble
for,for
his,his
birth,birth
and,and
education,education
onely,only
he,he
was,was
the,the
true,true
vndoubted,undoubted
heire,heir
of,of
the,the
house,house
of,of
Lancaster,Lancaster
and,and
came,came
to,to
the,the
Crowne,Crown
by,by
the,the
conquest,conquest
of,of
his,his
enemy,enemy
Richard,Richard
Plantaginet,Plantagenet
late,late
Duke,Duke
of,of
Glocester,Gloucester
but,but
later,later
a,a
most,most
horrible,horrible
murtherer,murderer
registred,registered
Homicide,Homicide
Tyrant,Tyrant
and,and
Usurper,Usurper
of,of
the,the
crowne,crown
of,of
England,England
of,of
whom,whom
I,I
will,will
make,make
no,no
further,further
mention,mention
but,but
that,that
this,this
mighty,mighty
Prince,Prince
conquered,conquered
him,him
and,and
his,his
people,people
in,in
foughten,fought
field,field
At,At
Bosworth,Bosworth
in,in
the,the
county,county
of,of
Lecester,Leicester
day,day
of,of
August,August
the,the
conflicte,conflict
and,and
conquest,conquest
was,was
determined,determined
So,So
preuailed,prevailed
King,King
Henry,Henry
the,the
seauenth,seventh
the,the
day,day
and,and
yeare,year
aboue,above
sayd,said
to,to
the,the
great,great
glory,glory
of,of
God,God
and,and
the,the
continued,continued
comfort,comfort
euer,ever
since,since
of,of
all,all
trew,true
and,and
faithfull,faithful
English,English
hearts,hearts
Now,Now
this,this
King,King
being,being
by,by
conquest,conquest
absolute,absolute
by,by
power,power
able,able
by,by
birth,birth
heir,heir
Apparant,Apparent
yet,yet
to,to
settle,settle
and,and
make,make
stedfast,steadfast
his,his
raigne,reign
and,and
succession,succession
he,he
maried,married
Elizabeth,Elizabeth
the,the
daughter,daughter
of,of
king,king
Edward,Edward
the,the
fourth,fourth
next,next
heire,heir
of,of
the,the
house,house
of,of
Yorke,York
and,and
so,so
reunited,reunited
both,both
those,those
howses,houses
most,most
honorable,honourable
in,in
themselues,themselves
into,into
one,one
intire,entire
monarchie,monarchy
into,into
one,one
vnity,unity
into,into
one,one
body,body
into,into
one,one
I,I
say,say
and,and
that,that
a,a
most,most
happie,happy
one,one
into,into
one,one
bed,bed
and,and
blessed,blessed
be,be
that,that
bedde,bed
and,and
the,the
séed,seed
for,for
euer,ever
that,that
sprang,sprang
and,and
still,still
springeth,springeth
of,of
that,that
generation,generation
This,This
vnion,union
or,or
knitting,knitting
of,of
these,these
two,two
famous,famous
howses,houses
both,both
together,together
was,was
the,the
