sence,sense
the,the
fyrst,first
beginnyng,beginning
therof,thereof
they,they
haue,have
and,and
it,it
is,is
enacted,enacted
that,that
euery,every
man,man
wythin,within
the,the
sayd,said
cytie,city
shall,shall
yearly,yearly
pay,pay
vnto,unto
them,them
accor,accor
dynge,ding
to,to
the,the
rentes,rents
they,they
are,are
charged,charged
wyth,with
xvi,xvi
d,d
ob,ob
of,of
euery,every
so,so
that,that
yf,if
the,the
lordes,lords
of,of
the,the
groundes,grounds
do,do
double,double
triple,triple
the,the
rentes,rents
as,as
they,they
do,do
in,in
deed,deed
then,then
most,most
the,the
pore,poor
tenantes,tenants
paye,pay
also,also
double,double
triple,triple
tenthes,tenths
as,as
dwe,dwe
encrease,increase
of,of
their,their
riches,riches
this,this
is,is
not,not
vnlyke,unlike
vnto,unto
that,that
which,which
is,is
practised,practised
in,in
the,the
contry,country
amongest,amongst
vs,us
your,your
highnes,highness
poore,poor
commones,commons
For,For
when,when
it,it
hath,hath
pleased,pleased
God,God
to,to
punish,punish
vs,us
with,with
the,the
of,of
our,our
shepe,sheep
so,so
that,that
perhap,perhaps
pes,pes
some,some
one,one
of,of
vs,us
hathe,hath
sheper,sheper
then,than
haue,have
some,some
of,of
the,the
persons,persons
constrayned,constrained
vs,us
to,to
geue,give
of,of
the,the
for,for
they,they
cal,call
it,it
increase,increase
so,so
longe,long
as,as
we,we
sell,sell
them,them
And,And
therfore,therefore
must,must
they,they
as,as
Godes,Gods
debities,debities
take,take
the,the
tenth,tenth
therof,thereof
Haue,Have
cōpessiō,compession
vpon,upon
vs,us
most,most
gracius,gracius
soueraine,sovereign
not,not
these,these
vnsatiable,unsatiable
dogges,dogs
thus,thus
to,to
eat,eat
vs,us
out,out
of,of
al,all
that,that
we,we
haue,have
con,con
sidre,sidre
that,that
it,it
is,is
against,against
al,all
reason,reason
conscience,conscience
that,that
we,we
your,your
pore,poor
commones,commons
should,should
be,be
thus,thus
oppressed,oppressed
that,that
where,where
the,the
landlorde,landlord
taketh,taketh
of,of
vs,us
duble,double
triple,triple
rent,rent
that,that
then,then
we,we
shall,shall
pay,pay
also,also
to,to
the,the
person,person
duble,double
or,or
triple,triple
tenthes,tenths
But,But
see,see
moost,most
dere,dear
souerayne,sovereign
howe,how
craftely,craftily
they,they
haue,have
wroughte,wrought
thys,this
feate,feat
they,they
requyre,require
not,not
the,the
tenthes,tenths
of,of
the,the
lande,land
lordes,lords
that,that
haue,have
the,the
increase,increase
but,but
of,of
the,the
tenauntes,tenants
whych,which
of,of
necessitye,necessity
are,are
constrayned,constrained
to,to
pay,pay
to,to
the,the
lordes,lords
theyr,their
as,as
kynge,king
elles,else
to,to
without,without
dwellinge,dwelling
places,places
they,they
know,know
right,right
well,well
that,that
ys,is
they,they
shoulde,should
haue,have
matched,matched
them selues,themselves
with,with
the,the
landelordes,landlords
they,they
happelye,happily
shoulde,should
haue,have
bene,been
to,to
weake,weak
for,for
them,them
at,at
the,the
lengthe,length
But,But
they,they
were,were
in,in
good,good
hope,hope
that,that
we,we
your,your
poore,poor
commons,commons
shoulde,should
neuer,never
be,be
able,able
to,to
stande,stand
in,in
theyre,their
handes,hands
as,as
in,in
verye,very
deed,deed
we,we
shall,shall
not,not
onles,unless
your,your
hyghnes,highness
wyll,will
voultsafe,voultsafe
to,to
take,take
our,our
cause,cause
in,in
hand,hand
for,for
ys,is
we,we
haue,have
not,not
wherwith,wherewith
to,to
pay,pay
them,them
they,they
mai,may
by,by
the,the
vertue,virtue
of,of
the,the
acte,act
distresse,distress
suche,such
implementes,implements
as,as
they,they
shal,shall
fynde,find
in,in
our,our
houses,houses
They,They
know,know
our,our
conditions,conditions
of,of
olde,old
sence,sense
they,they
toke,took
theyre,their
mortuaries,mortuaries
We,We
had,had
rather,rather
in,in
maner,manner
famysh,famish
oure selues,ourselves
for,for
lack,lack
of,of
fode,food
and,and
to,to
make,make
right,right
harde,hard
shyft,shift
besydes,besides
them,them
that,that
we,we
woulde,would
be,be
troubled,troubled
for,for
anye,any
suche,such
thyng,thing
And,And
doutlesse,doubtless
most,most
renomed,renowned
prince,prince
yf,if
the,the
oppression,oppression
were,were
not,not
to,to
much,much
beyond,beyond
all,all
reason,reason
and,and
conscience,conscience
we,we
woulde,would
neuer,never
haue,have
troubled,troubled
youre,your
highnes,highness
with,with
all,all
Yea,Yea
yf,if
there,there
were,were
any,any
hope,hope
that,that
they,they
would,would
be,be
satisfied,satisfied
by,by
this,this
we,we
woulde,would
rather,rather
fast,fast
dayes,days
euery,every
weake,weak
then,than
we,we
woulde,would
scame,scame
to,to
be,be
slack,slack
in,in
doyng,doing
all,all
such,such
thynges,things
as,as
the,the
lawe,law
byndethe,bindeth
vs,us
to,to
But,But
we,we
se,see
daylye,daily
so,so
great,great
increase,increase
of,of
theyre,their
vnsatiable,unsatiable
desire,desire
that,that
we,we
fear,fear
lest,lest
in,in
processe,process
of,of
time,time
they,they
wil,will
make,make
vs,us
all,all
begge,beg
an,an
brynge,bring
to,to
them,them
all,all
that,that
we,we
can,can
gette,get
It,It
is,is
no,no
rare,rare
thinge,thing
to,to
se,see
the,the
poore,poor
impotent,impotent
creatures,creatures
begge,beg
at,at
Easter,Easter
to,to
pay,pay
for,for
the,the
sacrament,sacrament
when,when
they,they
receaue,receive
it,it
And,And
it,it
is,is
no,no
lesse,less
commune,common
to,to
se,see
men,men
begge,beg
for,for
such,such
dead,dead
corpses,corpses
as,as
haue,have
nothinge,nothing
to,to
paye,pay
the,the
pristes,pristes
diuitie,divitie
Yea,Yea
it,it
is,is
not,not
longe,long
sence,sense
there,there
was,was
in,in
your,your
highnes,highness
cytie,city
of,of
London,London
a,a
dead,dead
corps,corpse
brought,brought
to,to
the,the
church,church
to,to
be,be
buryed,buried
beyng,being
so,so
poore,poor
that,that
it,it
was,was
naked,naked
wythout,without
any,any
cloth,cloth
to,to
couer,cover
it,it
But,But
these,these
charitable,charitable
men,men
whiche,which
teache,teach
vs,us
that,that
is,is
one,one
of,of
the,the
workes,works
of,of
mercy,mercy
to,to
bury,bury
the,the
dead,dead
woulde,would
not,not
take,take
the,the
paynes,pains
to,to
bury,bury
the,the
dead,dead
corps,corpse
onlesse,unless
they,they
had,had
theyr,their
dutye,duty
as,as
they,they
call,call
it,it
In,In
fyne,fine
they,they
caused,caused
the,the
dead,dead
corps,corpse
to,to
be,be
caryed,carried
into,into
the,the
strete,street
agayne,again
and,and
there,there
to,to
remayne,remain
tyll,till
the,the
poore,poor
people,people
whych,which
dwelled,dwelled
in,in
the,the
place,place
where,where
the,the
poore,poor
creature,creature
dyed,died
had,had
begged,begged
so,so
much,much
as,as
the,the
pristes,priests
call,call
theyr,their
dwe,dwe
O,O
mercifull,merciful
lord,lord
who,who
can,can
be,be
able,able
worthily,worthily
to,to
lament,lament
the,the
miserable,miserable
estate,estate
of,of
thys,this
tyme,time
when,when
those,those
men,men
whiche,which
in,in
all,all
thynge,thing
professe,profess
to,to
be,be
the,the
light,light
of,of
the,the
worlde,world
the,the
tea,ten
teachers,teachers
of,of
the,the
ignoraunte,ignorant
the,the
leaders,leaders
of,of
the,the
blynd,blind
are,are
so,so
fare,far
withoute,without
mercy,mercy
whyche,which
Christe,Christ
preferred,preferred
before,before
sacrifice,sacrifice
that,that
they,they
wyl,will
not,not
do,do
so,so
much,much
as,as
wast,waste
a,a
lytle,little
of,of
theyr,their
breathe,breath
in,in
readinge,reading
ouer,over
a,a
fewe,few
psalmes,psalms
at,at
the,the
buryall,burial
of,of
one,one
of,of
the,the
poore,poor
membres,membres
of,of
Christ,Christ
onlesse,unless
they,they
haue,have
money,money
for,for
theyr,their
laboure,labour
and,and
whan,when
those,those
persons,persons
whom,whom
the,the
other,other
called,called
spiritual,spiritual
do,do
compt,count
but,but
as,as
brute,brute
beastes,beasts
callynge,calling
them,them
temporall,temporal
shall,shall
showe,show
more,more
mercy,mercy
the,the
badge,badge
of,of
the,the
christian,christian
souldiers,soldiers
towardes,towards
the,the
poore,poor
membres,members
of,of
christ,christ
then,then
they,they
which,which
glory,glory
to,to
be,be
the,the
true,true
prophetes,prophets
of,of
Christ,Christ
and,and
successoures,successors
of,of
the,the
Apostles,Apostles
Yea,Yea
when,when
those,those
paynted,painted
sepuleres,sepuleres
be,be
so,so
merciles,merciless
that,that
they,they
pitie,pity
not,not
them,them
whom,whom
the,the
verye,very
infidelles,infidels
woulde,would
pitie,pity
Wher,Where
is,is
theyr,their
so,so
litle,little
mercy,mercy
showed,showed
as,as
amongest,amongst
in,in
so,so
much,much
that,that
theyr,their
couetouse,covetous
is,is
growne,grown
into,into
this,this
prouerbe,proverb
no,no
peny,penny
no,no
pater,pater
noster,noster
For,For
they,they
wyl,will
not,not
do,do
that,that
thyng,thing
whych,which
euery,every
christian,christian
is,is
bounds,bounds
to,to
do,do
for,for
other,other
onles,unless
they,they
may,may
be,be
waged,waged
for,for
money,money
they,they
wedde,wed
and,and
bury,bury
and,and
synge,sing
ful,full
mery,merry
but,but
all,all
for,for
money,money
If,If
your,your
highnes,highness
would,would
call,call
a,a
compt,count
of,of
them,them
and,and
cause,cause
them,them
to,to
showe,show
the,the
bokes,books
of,of
the,the
names,names
of,of
them,them
that,that
haue,have
ben,been
buryed,buried
maried,married
with,with
in,in
thys,this
yeare,year
conferringe,conferring
that,that
numbre,numbered
wyth,with
the,the
summe,sum
of,of
money,money
they,they
take,take
for,for
euery,every
such,such
burial,burial
mariage,marriage
you,you
should,should
easily,easily
perseaue,perceive
howe,how
lytle,little
neade,need
they,they
haue,have
to,to
oppresse,oppress
vs,us
with,with
double,double
triple,triple
tenthes,tenths
iudge,judge
them,them
most,most
victoryouse,victoryouse
prince,prince
what,what
an,an
vnresonable,unreasonable
summe,sum
the,the
whole,whole
grosse,gross
summe,sum
of,of
these,these
enhanced,enhanced
tenthes,tenths
wyth,with
other,other
theyr,their
petryt,petryt
burrye,burrye
draweth,draweth
to,to
They,They
receaue,receive
of,of
euery,every
hondreth,hundreth
xiii,xiii
xv,xv
of,of
the,the
thou,thou
sande,sand
one,one
hundreth,hundredth
xxxvii,xxxvii
then,then
may,may
youre,your
soone,soon
be,be
certifyed,certified
what,what
they,they
receyue,receive
of,of
the,the
whole,whole
rentes,rents
of,of
the,the
citie,city
no,no
doute,doubt
gracyouse,gracious
prynce,prince
they,they
receyue,receive
of,of
vs,us
yearely,yearly
moore,moor
then,than
your,your
hyghnes,highness
dyd,did
at,at
anye,any
tyme,time
whan,when
you,you
were,were
besette,beset
on,on
euery,every
syde,side
wyth,with
mortall,mortal
enemyes,enemies
And,And
yet,yet
theyr,their
conscience,conscience
woulde,would
serue,serve
them,them
wel,well
ynowgh,enough
to,to
take,take
three,three
tymes,times
as,as
muche,much
as,as
they,they
do,do
yf,if
your,your
hyghnes,highness
woulde,would
suffer,suffer
them,them
For,For
they,they
vse,use
to,to
saye,say
that,that
for,for
as,as
muche,much
as,as
it,it
is,is
establyshed,established
by,by
a,a
lawe,law
they,they
may,may
wyth,with
good,good
conscience,conscience
take,take
it,it
yf,if
it,it
were,were
more,more
Yea,Yea
yf,if
your,your
hyghnes,highness
woulde,would
suffer,suffer
them,them
theyr,their
conscience,conscience
woulde,would
serue,serve
them,them
to,to
lye,lie
wyth,with
our,our
euery,every
tenthe,tenth
nyghte,night
other,other
els,else
to,to
haue,have
euerye,every
tenthe,tenth
wyfe,wife
in,in
the,the
paryshe,parish
at,at
theyre,their
pleasure,pleasure
But,But
oure,our
trust,trust
is,is
that,that
your,your
hyghnesse,highness
wyll,will
tye,tie
them,them
shorter,shorter
and,and
to,to
saye,say
the,the
truethe,truth
it,it
is,is
tyme,time
for,for
yf,if
you,you
suffer,suffer
them,them
a,a
whyle,while
they,they
wyll,will
attempt,attempt
to,to
make,make
your,your
highnes,highness
pay,pay
the,the
tenthes,tenths
vnto,unto
them,them
as,as
longe,long
as,as
they,they
haue,have
payed,paid
them,them
to,to
you,you
For,For
they,they
haue,have
already,already
soughte,sought
oute,out
our,our
ware,aware
houses,houses
store,store
houses,houses
stables,stables
wharffes,wharffes
and,and
barnes,barns
causynge,causing
vs,us
to,to
paye,pay
not,not
onely,only
the,the
tenthe,tenth
for,for
that,that
we,we
neuer,never
payd,paid
before,before
but,but
also,also
vii,seven
peny,penny
of,of
the,the
whole,whole
rentes,rents
raised,raised
throughout,throughout
the,the
whole,whole
cytie,city
Who,Who
can,can
iudge,judge
either,either
therfore,therefore
moost,most
dreade,dread
souerayne,sovereign
but,but
that,that
they,they
wold,would
yf,if
thei,they
wist,witted
how,how
cause,cause
your,your
highnes,highness
to,to
pay,pay
vnto,unto
them,them
not,not
only,only
the,the
tenth,tenth
of,of
your,your
ye,ye
reuenues,revenues
but,but
also,also
the,the
tenthe,tenth
peny,penny
of,of
all,all
such,such
spoiles,spoils
as,as
youre,your
highnes,highness
shall,shall
take,take
in,in
warres,wars
for,for
they,they
carp,carp
much,much
vpon,upon
Abrahams,Abraham's
geuinge,giving
of,of
the,the
tenth,tenth
of,of
his,his
spoile,spoil
to,to
Melchisedech,Melchisedech
wherfor,wherefore
most,most
merciful,merciful
prince,prince
consider,consider
with,with
mercy,mercy
this,this
pitiful,pitiful
complaint,complaint
of,of
vs,us
your,your
most,most
faithful,faithful
subiects,subjects
deliuering,delivering
vs,us
from,from
the,the
mouthes,mouths
of,of
these,these
vnsatiable,unsatiable
beastes,beasts
which,which
do,do
daylye,daily
employ,employ
them selues,themselves
to,to
deuoure,devour
vs,us
our,our
wyues,wives
and,and
childerne,children
euen,even
as,as
we,we
were,were
fode,food
prepared,prepared
for,for
the,the
to,to
deuonre,devonre
Let,Let
the,the
order,order
that,that
Paule,Paul
toke,took
withe,with
the,the
faythfull,faithful
of,of
the,the
primatiue,primative
church,church
take,take
effect,effect
in,in
these,these
our,our
days,days
the,the
last,last
days,days
of,of
this,this
miserable,miserable
world,world
Let,Let
none,none
eat,eat
that,that
laboureth,laboureth
not,not
ii,two
iiii,iiii
Let,Let
them,them
also,also
that,that
be,be
called,called
to,to
be,be
preachers,preachers
haue,have
the,the
rewarde,reward
of,of
preachers,preachers
ouerlode,overload
them,them
not,not
with,with
the,the
possessions,possessions
ryches,riches
of,of
this,this
world,world
for,for
the,the
cares,cares
therof,thereof
do,do
choke,choke
the,the
worde,word
Let,Let
not,not
eche,each
rauenynge,ravening
woulfe,wolf
that,that
commeth,cometh
wyth,with
a,a
shepehoke,sheephook
in,in
hys,his
hande,hand
be,be
receued,received
as,as
a,a
shepherde,shepherd
Let,Let
not,not
the,the
simple,simple
lambes,lambs
of,of
Christ,Christ
be,be
committed,committed
to,to
the,the
tuition,tuition
of,of
these,these
so,so
raueninge,ravening
woulfes,wolves
Let,Let
not,not
the,the
portion,portion
of,of
the,the
poore,poor
be,be
committed,committed
to,to
them,them
that,that
distribute,distribute
not,not
but,but
rather,rather
gather,gather
and,and
heape,heap
vp,up
coumptynge,coumpting
all,all
fyshe,fish
that,that
cometh,cometh
to,to
the,the
uet,vet
Let,Let
the,the
worthy,worthy
prophetes,prophets
that,that
walke,walk
di,di
ligently,ligently
in,in
theyr,their
vocation,vocation
be,be
called,called
to,to
the,the
gouernance,governance
of,of
the,the
spiritual,spiritual
flocke,flock
of,of
Christ,Christ
and,and
let,let
them,them
be,be
repelled,repelled
that,that
come,come
vncalled,uncalled
we,we
meane,mean
suche,such
as,as
sue,sue
to,to
beare,bear
the,the
name,name
of,of
youre,your
hyghnesse,highness
chaplaynes,chaplains
onelye,only
because,because
they,they
trust,trust
to,to
obtayne,obtain
therby,thereby
lordlyck,lordlyck
liuinges,livings
out,out
of,of
the,the
porsion,porsion
of,of
the,the
poore,poor
Take,Take
pity,pity
mooste,most
mercifull,merciful
prince,prince
vpon,upon
vs,us
youre,your
poore,poor
and,and
faythful,faithful
leage,league
people,people
take,take
pitty,pity
vppon,upon
youre,your
owne,own
soule,soul
which,which
shall,shall
at,at
the,the
laste,last
daye,day
be,be
charged,charged
wyth,with
all,all
abuses,abuses
that,that
your,your
hyghnes,highness
suffereth,suffereth
frely,freely
to,to
raygne,reign
Be,Be
leue,leave
not,not
those,those
gnatonicall,gnatonical
adherentes,adherentes
that,that
wyll,will
not,not
stickt,sticked
to,to
affirme,affirm
and,and
denye,deny
so,so
that,that
they,they
may,may
trust,trust
to,to
please,please
you,you
therby,thereby
Let,Let
them,them
not,not
perswade,persuade
your,your
highnes,highness
that,that
al,all
is,is
good,good
that,that
is,is
concluded,concluded
in,in
your,your
hygh,high
court,court
of,of
parliament,parliament
remembre,remember
O,O
howe,how
they,they
ledde,led
your,your
hyghnes,highness
whan,when
you,you
sent,sent
forthe,forth
your,your
letters,letters
vnder,under
your,your
broode,brood
sease,seize
streyghtly,straightly
commaundinge,commanding
euery,every
and,and
singuler,singular
your,your
highnes,highness
sub,sub
iectes,iectes
vnder,under
payne,pain
of,of
youre,your
highnes,highness
displeasure,displeasure
to,to
ayde,aid
supporte,support
and,and
forther,further
all,all
and,and
singular,singular
prockters,prockters
pardoners,pardoners
Remember,Remember
in,in
what,what
case,case
they,they
had,had
brought,brought
iour,iour
highnes,highness
whan,when
you,you
thought,thought
it,it
godlynes,godliness
to,to
viset,viset
in,in
your,your
owne,own
parson,parson
the,the
graues,graves
images,images
relickes,relics
of,of
dead,dead
saintes,saints
doing,doing
to,to
the,the
diuine,divine
honour,honour
reuerence,reverence
Let,Let
them,them
not,not
perswade,persuade
you,you
that,that
God,God
is,is
or,or
can,can
be,be
better,better
serued,served
in,in
the,the
latine,latin
tong,tongue
then,then
in,in
the,the
englysh,english
consider,consider
what,what
great,great
folly,folly
saynte,saint
Paull,Paul
counteth,counteth
it,it
for,for
men,men
to,to
pray,pray
which,which
is,is
to,to
talke,talk
wyth,with
almighty,almighty
God,God
in,in
a,a
tong,tongue
they,they
vnderstand,understand
not,not
Lorin,Lorin
xiiii,xiiii
yea,yea
and,and
how,how
much,much
greater,greater
folly,folly
it,it
is,is
to,to
thyncke,think
holynes,holiness
in,in
hearynge,hearing
a,a
tale,tale
told,told
in,in
a,a
straunge,strange
tong,tongue
Your,Your
hyghnes,highness
com,come
maunded,maunded
that,that
none,none
should,should
receaue,receive
the,the
sacrament,sacrament
at,at
Erster,Erster
but,but
such,such
as,as
and,and
dyd,did
vse,use
the,the
Lordes,lords
prayer,prayer
wyth,with
the,the
articles,articles
of,of
the,the
fayth,faith
in,in
the,the
englysh,english
tong,tongue
But,But
they,they
byd,bid
vs,us
vse,use
that,that
which,which
is,is
most,most
ready,ready
to,to
vs,us
They,They
baptyse,baptize
oure,our
chylderne,children
in,in
the,the
latyne,latin
tong,tongue
beding,beding
vs,us
say,say
Uolo,Uolo
and,and
Credo,Credo
whan,when
we,we
know,know
not,not
what,what
it,it
is,is
that,that
they,they
demande,demand
of,of
vs,us
By,By
this,this
meane,mean
is,is
it,it
broughte,brought
to,to
passe,pass
that,that
we,we
know,know
not,not
what,what
we,we
professe,profess
in,in
our,our
baptisme,baptism
but,but
superstitiously,superstitiously
we,we
think,think
that,that
the,the
holynes,holiness
of,of
the,the
wordes,words
whych,which
sound,sound
so,so
straungly,strangely
in,in
oure,our
cares,cares
of,of
the,the
water,water
that,that
is,is
so,so
oft,oft
crossed,crossed
is,is
the,the
doyng,doing
of,of
all,all
the,the
matter,matter
Yea,Yea
we,we
thyncke,think
that,that
yf,if
our,our
chyldren,children
be,be
well,well
plunged,plunged
in,in
the,the
founte,fount
they,they
shal,shall
be,be
health,health
full,full
in,in
all,all
theyr,their
lims,limbs
euer,ever
after,after
but,but
yf,if
they,they
by,by
any,any
misaduenture,misadventure
receyue,receive
any,any
hurte,hurt
in,in
any,any
of,of
theyr,their
membres,members
incontinent,incontinent
we,we
ley,ley
the,the
faute,fault
in,in
the,the
prist,priest
sayinge,saying
that,that
member,member
was,was
not,not
wel,well
christened,christened
Oh,Oh
mercifull,merciful
God,God
what,what
hert,heart
can,can
be,be
able,able
worthely,worthily
to,to
lament,lament
this,this
more,more
then,than
Iewdaical,jewdaical
superstition,superstition
the,the
thing,thing
that,that
mere,mere
spirituall,spiritual
we,we
applye,apply
whollye,wholly
to,to
the,the
flesh,flesh
was,was
there,there
euer,ever
any,any
vayne,vain
ydolatours,idolaters
that,that
woulde,would
honour,honour
theyr,their
goddes,gods
in,in
a,a
language,language
they,they
vnderstode,understood
not,not
were,were
the,the
monckes,monks
friers,friars
and,and
chanons,canons
wyth,with
other,other
superstitious,superstitious
religions,religions
professed,professed
in,in
a,a
straunge,strange
tong,tongue
is,is
not,not
the,the
othe,oath
of,of
obeysaunce,obeisance
that,that
we,we
your,your
leage,league
people,people
take,take
vnto,unto
you,you
ministred,ministered
in,in
the,the
English,English
tonge,tongue
And,And
for,for
what,what
other,other
purpose,purpose
but,but
that,that
we,we
may,may
therby,thereby
knowe,know
our,our
mooste,most
bounden,bounden
deuirie,devirie
toward,toward
you,you
oure,our
naturall,natural
prince,prince
and,and
leage,league
lorde,lord
is,is
it,it
then,then
bescamyng,bescaming
that,that
we,we
takynge,taking
an,an
othe,oath
of,of
obeysaunce,obeisance
to,to
the,the
kynge,king
of,of
all,all
kynges,kings
the,the
God,God
of,of
all,all
the,the
and,and
maker,maker
therof,thereof
shoulde,should
not,not
know,know
what,what
is,is
demaunded,demanded
of,of
vs,us
nor,nor
what,what
we,we
answere,answer
agayne,again
Yf,If
we,we
hold,hold
vs,us
styll,still
as,as
concer,concer
ning,ning
thys,this
more,more
then,than
hell,hell
darkenesse,darkness
the,the
very,very
stones,stones
of,of
your,your
pallayce,palace
woulde,would
make,make
er,ere
rlamation,rlamation
Preuent,Prevent
therfore,therefore
most,most
gracious,gracious
prince,prince
the,the
yre,ire
of,of
God,God
whiche,which
hangeth,hangeth
ouer,over
thys,this
your,your
royalme,royalme
Remember,Remember
that,that
his,his
sufferance,sufferance
shal,shall
be,be
recompensed,recompensed
wyth,with
the,the
tremitie,tremitie
of,of
the,the
punyshment,punishment
Wherfore,Wherefore
most,most
worthy,worthy
prince,prince
we,we
humbly,humbly
beseke,beseek
oure,our
heauenly,heavenly
father,father
the,the
geuear,gevear
of,of
al,all
goodnes,goodness
euen,even
for,for
the,the
Lord,Lord
Iesu,jesus
Christes,Christ's
sake,sake
oure,our
sauyoure,saviour
and,and
redeamer,redeemer
that,that
he,he
preserue,preserve
you,you
alwayes,always
gruinge,gruinge
you,you
grace,grace
to,to
walke,walk
circumspectly,circumspectly
in,in
your,your
vocation,vocation
and,and
ministery,ministry
that,that
at,at
the,the
last,last
day,day
you,you
may,may
the,the
incorruptible,incorruptible
crowne,crown
of,of
glory,glory
and,and
reigne,reign
with,with
our,our
elder,elder
brother,brother
the,the
fyrst,first
begotten,begotten
sonne,son
of,of
God,God
the,the
father,father
almighty,almighty
to,to
whom,whom
wyth,with
the,the
goost,ghost
be,be
all,all
honore,honore
and,and
glory,glory
for,for
euer,ever
and,and
euer,ever
All,All
true,true
Englysh,English
hertes,hearts
saye,say
Amen,Amen
Psalme,Psalm
xli,xli
Happy,Happy
is,is
the,the
man,man
that,that
pitieth,pitieth
the,the
for,for
in,in
tyme,time
of,of
trouble,trouble
the,the
Lord,Lord
shal,shall
deliuer,deliver
hym,him
THus,THus
haue,have
we,we
your,your
moost,most
obeisant,obeisant
subiectes,subjects
declared,declared
the,the
feruent,fervent
desire,desire
we,we
haue,have
not,not
only,only
of,of
your,your
succes,success
in,in
the,the
affaires,affairs
of,of
this,this
life,life
but,but
also,also
of,of
your,your
eternal,eternal
reign,reign
with,with
the,the
lord,lord
in,in
the,the
telestial,telestial
kingdom,kingdom
of,of
whose,whose
fayth,faith
ye,ye
are,are
in,in
earth,earth
defender,defender
And,And
of,of
the,the
faythfull,faithful
congregacion,congregation
in,in
thys,this
lytle,little
angle,angle
of,of
the,the
earth,earth
congregate,congregate
the,the
supreme,supreme
heade,head
immediatlye,immediately
nexte,next
vnto,unto
him,him
by,by
whose,whose
mighty,mighty
hand,hand
you,you
haue,have
hytherto,hitherto
vanquished,vanquished
not,not
onely,only
the,the
ex,ex
terne,turn
enemies,enemies
of,of
this,this
moost,most
noble,noble
re-alme,realm
but,but
all,all
such,such
as,as
haue,have
most,most
dyuilyshly,dyvilyshly
ymagined,imagined
conspired,conspired
at,at
tempted,tempted
treason,treason
against,against
youre,your
hyghnes,highness
theyr,their
moost,most
naturall,natural
lord,lord
and,and
gouernour,governor
What,What
histories,histories
should,should
we,we
reade,read
to,to
know,know
of,of
so,so
many,many
and,and
so,so
daungerous,dangerous
conspirations,conspirations
so,so
wonderfully,wonderfully
detect,detect
auoyded,avoided
Who,Who
myghte,might
so,so
sone,soon
haue,have
wrought,wrought
the,the
most,most
detestable,detestable
purpose,purpose
of,of
tre,tree
ason,ason
as,as
she,she
that,that
slept,slept
in,in
your,your
boson,bosom
What,What
mighty,mighty
princes,princes
haue,have
ben,been
betrayed,betrayed
by,by
them,them
that,that
they,they
haue,have
loued,loved
aboue,above
all,all
creatures,creatures
And,And
howe,how
wonderfullye,wonderfully
euen,even
at,at
the,the
verye,very
yoynt,yoynt
and,and
in,in
the,the
time,time
of,of
most,most
daunger,danger
hath,hath
the,the
myghtye,mighty
hande,hand
of,of
the,the
Lorde,Lord
delyuered,delivered
you,you
Besydes,Besides
this,this
that,that
moost,most
abominable,abominable
ydoll,idol
of,of
Rome,Rome
which,which
sate,sat
so,so
hygh,high
not,not
only,only
in,in
the,the
consciences,consciences
of,of
vs,us
your,your
most,most
bounden,bound
subiectes,subjects
poore,poor
commones,commons
but,but
also,also
your,your
nobles,nobles
euen,even
from,from
the,the
highest,highest
to,to
the,the
lowest,lowest
were,were
all,all
hys,his
faythfull,faithful
adherentes,adherentes
in,in
so,so
moche,much
that,that
som,some
of,of
them,them
would,would
not,not
styck,stick
to,to
shead,shed
the,the
best,best
bloude,blood
of,of
theyr,their
bodyes,bodies
in,in
hys,his
quarel,quarrel
And,And
yet,yet
how,how
wonderfully,wonderfully
hath,hath
the,the
lord,lord
our,our
God,God
made,made
himyour,himyour
fote,foot
stole,stole
Reioise,Rejoice
deare,dear
souerayne,sovereign
reioyce,rejoice
The,The
lord,lord
is,is
your,your
right,right
hande,hand
he,he
hath,hath
found,found
you,you
faythful,faithful
in,in
a,a
lytle,little
shall,shall
ordeyne,ordain
you,you
ouer,over
much,much
more,more
Onely,Only
beware,beware
that,that
you,you
your,your
hande,hand
to,to
the,the
ploughe,plough
do,do
not,not
loke,look
backwarde,backward
Go,Go
forthe,forth
manfully,manfully
to,to
conquete,conquete
and,and
turne,turn
not,not
agayne,again
tyll,till
you,you
haue,have
purged,purged
this,this
vineyard,vineyard
of,of
the,the
Lorde,Lord
so,so
that,that
there,there
remayne,remain
not,not
one,one
lytle,little
impe,imp
besydes,besides
those,those
that,that
our,our
heauenly,heavenly
father,father
hath,hath
planted,planted
not,not
that,that
noble,noble
prince,prince
Edwarde,Edward
be,be
oppressed,oppressed
in,in
the,the
dayes,days
of,of
hys,his
youth,youth
with,with
the,the
combrouse,cumbrous
weadynge,weading
oute,out
of,of
suche,such
and,and
sruyteles,sruyteles
trees,trees
lest,lest
perchaunce,perchance
they,they
take,take
deaper,deaper
roote,root
them,them
that,that
his,his
tender,tender
youthe,youth
may,may
be,be
able,able
to,to
Forget,Forget
not,not
your,your
owne,own
youth,youth
when,when
these,these
at,at
ulterine,ulterine
trees,trees
were,were
to,to
stronge,strong
for,for
you,you
Thynke,Think
not,not
but,but
that,that
you,you
shall,shall
leaue,leave
behynd,behind
you,you
a,a
great,great
nombre,number
that,that
wolde,would
be,be
glad,glad
to,to
se,see
the,the
old,old
stom,stom
pes,pes
of,of
these,these
fruitles,fruitless
trees,trees
sprynge,spring
agayne,again
The,The
Lord,Lord
bringe,bring
them,them
all,all
to,to
confusion,confusion
