you,you
ought,ought
to,to
remember,remember
the,the
seventh,seventh
day,day
to,to
keepe,keep
it,it
holy,holy
What,What
is,is
the,the
fift,fift
The,The
fift,fift
is,is
in,in
these,these
words,words
and,and
hallowed,hallowed
it,it
which,which
may,may
be,be
thus,thus
framed,framed
the,the
day,day
that,that
I,I
the,the
Lord,Lord
your,your
God,God
have,have
hallowed,hallowed
that,that
is,is
set,set
apart,apart
to,to
bee,bee
kept,kept
holy,holy
and,and
that,that
I,I
have,have
appointed,appointed
to,to
bee,bee
a,a
means,means
to,to
sanctifie,sanctify
them,them
that,that
doe,do
remember,remember
it,it
to,to
keepe,keep
it,it
holy,holy
ought,ought
to,to
be,be
remembred,remembered
and,and
kept,kept
holy,holy
but,but
the,the
seventh,seventh
day,day
is,is
the,the
day,day
that,that
I,I
have,have
set,set
apart,apart
to,to
be,be
kept,kept
holy,holy
and,and
that,that
I,I
have,have
appointed,appointed
to,to
bee,bee
a,a
meanes,means
to,to
sanctifie,sanctify
them,them
that,that
do,do
remember,remember
it,it
to,to
keepe,keep
it,it
holy,holy
therefore,therefore
as,as
you,you
desire,desire
to,to
bee,bee
Saints,Saints
militant,militant
here,here
upon,upon
earth,earth
and,and
Saints,Saints
triumphant,triumphant
in,in
Heaven,Heaven
for,for
ever,ever
remember,remember
the,the
seventh,seventh
day,day
to,to
keepe,keep
it,it
holy,holy
What,What
is,is
it,it
to,to
keepe,keep
holy,holy
the,the
seventh,seventh
day,day
To,To
keepe,keep
holy,holy
the,the
seventh,seventh
day,day
is,is
to,to
rest,rest
upon,upon
it,it
from,from
our,our
owne,own
workes,works
wills,wills
wayes,ways
and,and
words,words
and,and
to,to
spend,spend
it,it
in,in
holy,holy
exercises,exercises
How,How
ought,ought
we,we
to,to
rest,rest
The,The
rest,rest
ought,ought
to,to
bee,bee
first,first
inward,inward
in,in
the,the
heart,heart
from,from
thinking,thinking
musing,musing
and,and
plodding,plodding
upon,upon
worldly,worldly
businesses,businesses
profits,profits
and,and
carnall,carnal
pleasures,pleasures
What,What
are,are
the,the
things,things
that,that
wee,wee
ought,ought
to,to
thinke,think
upon,upon
on,on
the,the
seventh,seventh
day,day
For,For
as,as
much,much
as,as
the,the
seventh,seventh
day,day
is,is
to,to
be,be
kept,kept
holy,holy
in,in
honour,honour
of,of
God,God
the,the
Father,Father
wee,wee
ought,ought
therefore,therefore
to,to
thinke,think
upon,upon
his,his
holy,holy
Majesty,Majesty
and,and
upon,upon
his,his
gooddesse,gooddesse
towards,towards
us,us
in,in
creating,creating
all,all
things,things
in,in
heaven,heaven
and,and
in,in
earth,earth
next,next
to,to
his,his
owne,own
glory,glory
to,to
serve,serve
us,us
and,and
us,us
to,to
serve,serve
him,him
and,and
to,to
praise,praise
him,him
for,for
the,the
same,same
God,God
is,is
not,not
as,as
a,a
Carpenter,Carpenter
that,that
maketh,maketh
an,an
house,house
for,for
another,another
body,body
and,and
when,when
he,he
hath,hath
done,done
takes,takes
no,no
more,more
care,care
of,of
it,it
God,God
hath,hath
from,from
the,the
beginning,beginning
and,and
will,will
to,to
the,the
end,end
of,of
the,the
world,world
shew,show
his,his
eternall,eternal
Wisedome,wisdom
Power,Power
Iustice,Iustice
Mercy,Mercy
Truth,Truth
Providence,Providence
and,and
Goodnesse,goodness
in,in
preserving,preserving
governing,governing
and,and
disposing,disposing
of,of
all,all
things,things
to,to
his,his
owne,own
glory,glory
and,and
good,good
of,of
his,his
people,people
therefore,therefore
wee,wee
ought,ought
to,to
thinke,think
and,and
consider,consider
that,that
God,God
is,is
not,not
only,only
the,the
Creator,Creator
but,but
also,also
the,the
preserver,preserver
governor,governor
and,and
disposer,disposer
of,of
all,all
things,things
and,and
to,to
praise,praise
him,him
for,for
the,the
same,same
What,What
is,is
our,our
duty,duty
towards,towards
God,God
as,as
hee,he
is,is
the,the
Creator,Creator
of,of
all,all
things,things
Our,Our
duty,duty
is,is
to,to
acknowledge,aclowledge
him,him
to,to
bee,bee
Lord,Lord
and,and
owner,owner
of,of
all,all
things,things
and,and
for,for
his,his
sake,sake
have,have
a,a
care,care
not,not
to,to
abuse,abuse
nor,nor
cruelly,cruelly
to,to
handle,handle
any,any
living,living
creature,creature
no,no
not,not
such,such
as,as
are,are
hurtfull,hurtful
and,and
which,which
wee,wee
may,may
lawfully,lawfully
hurt,hurt
and,and
destroy,destroy
wee,wee
ought,ought
to,to
shew,show
mercy,mercy
on,on
them,them
when,when
they,they
fall,fall
into,into
our,our
hands,hands
by,by
ridding,ridding
them,them
out,out
of,of
their,their
lives,lives
as,as
soone,soon
as,as
we,we
can,can
and,and
not,not
to,to
sport,sport
our selves,ourselves
with,with
tormenting,tormenting
them,them
as,as
many,many
hard,hard
hearted,hearted
wretches,wretches
do,do
most,most
cruelly,cruelly
a,a
thing,thing
unseemly,unseemly
in,in
the,the
children,children
of,of
God,God
that,that
ought,ought
to,to
be,be
mercifull,merciful
as,as
their,their
Heavenly,Heavenly
father,father
is,is
mercifull,merciful
Q,Q
What,What
is,is
our,our
duty,duty
towards,towards
God,God
as,as
he,he
is,is
our,our
Creator,Creator
Our,Our
duty,duty
is,is
to,to
be,be
wel,well
contented,contented
with,with
that,that
shape,shape
proportion,proportion
of,of
body,body
faculty,faculty
of,of
soule,soul
wherein,wherein
he,he
hath,hath
created,created
us,us
They,They
that,that
are,are
of,of
a,a
comly,comely
shape,shape
and,and
proportion,proportion
and,and
well,well
favoured,favoured
ought,ought
not,not
to,to
beproud,beproud
nor,nor
loath,loathe
scorne,scorn
nor,nor
mocke,mock
them,them
that,that
are,are
deformed,deformed
or,or
ill,ill
favoured,favoured
but,but
rather,rather
bee,bee
moved,moved
upon,upon
sight,sight
of,of
them,them
with,with
thankefull,thankful
hearts,hearts
to,to
praise,praise
God,God
for,for
not,not
making,making
them,them
so,so
deformed,deformed
and,and
ill,ill
favoured,favoured
What,What
is,is
our,our
duty,duty
towards,towards
God,God
as,as
he,he
is,is
the,the
preserver,preserver
of,of
all,all
things,things
Our,Our
duty,duty
is,is
to,to
take,take
notice,notice
of,of
his,his
Wisedome,wisdom
Power,Power
Providence,Providence
and,and
Goodnesse,goodness
and,and
to,to
praise,praise
him,him
for,for
the,the
same,same
especially,especially
for,for
his,his
Goodnesse,goodness
in,in
preserving,preserving
us,us
from,from
the,the
houre,hour
that,that
wee,wee
were,were
borne,born
till,till
this,this
houre,hour
and,and
for,for
the,the
hope,hope
that,that
wee,wee
have,have
that,that
he,he
will,will
preserve,preserve
us,us
to,to
eternall,eternal
life,life
through,through
Iesus,Iesus
Christ,Christ
What,What
is,is
our,our
duty,duty
towards,towards
God,God
as,as
hee,he
is,is
governour,governor
and,and
disposer,disposer
of,of
all,all
things,things
Our,Our
duty,duty
is,is
to,to
bee,bee
ruled,ruled
and,and
governed,governed
by,by
him,him
and,and
to,to
be,be
well,well
contented,contented
with,with
that,that
estate,estate
of,of
life,life
wherein,wherein
it,it
pleaseth,pleaseth
his,his
holy,holy
Majesty,Majesty
to,to
place,place
us,us
how,how
meane,mean
soever,soever
it,it
be,be
and,and
patiently,patiently
to,to
beare,bear
whatsoever,whatsoever
shall,shall
please,please
his,his
holy,holy
Majesty,Majesty
to,to
lay,lay
upon,upon
us,us
either,either
for,for
our,our
sinnes,sins
or,or
for,for
our,our
triall,trial
These,These
things,things
we,we
ought,ought
to,to
think,think
upon,upon
every,every
day,day
especially,especially
on,on
the,the
Lords,Lords
day,day
What,What
other,other
things,things
ought,ought
we,we
to,to
think,think
upon,upon
on,on
the,the
Lords,Lords
day,day
Wee,Wee
ought,ought
with,with
loving,loving
and,and
thankefull,thankful
hearts,hearts
to,to
think,think
upon,upon
our,our
Saviour,Saviour
Christ,Christ
and,and
upon,upon
those,those
things,things
that,that
he,he
hath,hath
suffered,suffered
and,and
done,done
for,for
us,us
and,and
therewith,therewith
comfort,comfort
our selves,ourselves
and,and
stirre,stir
up,up
our,our
hearts,hearts
to,to
rejoyce,rejoice
in,in
him,him
and,and
praise,praise
his,his
holy,holy
and,and
great,great
name,name
Also,Also
for,for
as,as
much,much
as,as
the,the
seventh,seventh
day,day
was,was
ordained,ordained
for,for
the,the
publicke,public
worship,worship
and,and
service,service
of,of
God,God
we,we
ought,ought
therefore,therefore
to,to
thinke,think
upon,upon
the,the
worship,worship
and,and
service,service
of,of
God,God
and,and
of,of
the,the
time,time
of,of
assembling,assembling
therunto,thereunto
and,and
have,have
a,a
care,care
by,by
holy,holy
meditations,meditations
and,and
prayer,prayer
that,that
God,God
would,would
prepare,prepare
and,and
make,make
us,us
fit,fit
to,to
joyne,join
with,with
the,the
congregation,congregation
in,in
that,that
part,part
of,of
Gods,Gods
worship,worship
that,that
is,is
then,then
in,in
hand,hand
as,as
if,if
the,the
Minister,Minister
bee,bee
reading,reading
or,or
preaching,preaching
wee,wee
ought,ought
then,then
to,to
hearken,harken
diligently,diligently
with,with
reverence,reverence
or,or
if,if
the,the
Minister,Minister
and,and
people,people
bee,bee
praying,praying
and,and
singing,singing
of,of
Psalmes,psalms
we,we
ought,ought
then,then
presently,presently
to,to
joyne,join
with,with
them,them
What,What
ought,ought
we,we
chiefly,chiefly
to,to
think,think
upon,upon
during,during
the,the
time,time
that,that
we,we
are,are
in,in
the,the
publike,public
assembly,assembly
We,We
ought,ought
then,then
to,to
thinke,think
and,and
consider,consider
that,that
we,we
are,are
in,in
an,an
heaven,heaven
upon,upon
earth,earth
and,and
in,in
the,the
presence,presence
of,of
the,the
holy,holy
Trinity,Trinity
and,and
of,of
the,the
holy,holy
Angels,Angels
and,and
Saints,Saints
militant,militant
Where,Where
doe,do
you,you
finde,find
that,that
the,the
place,place
where,where
God,God
is,is
truly,truly
worshipped,worshipped
here,here
on,on
earth,earth
is,is
called,called
heaven,heaven
In,In
the,the
twelfth,twelfth
chapter,chapter
of,of
the,the
Revelation,Revelation
the,the
first,first
third,third
and,and
seventh,seventh
verses,verses
mention,mention
is,is
made,made
of,of
three,three
greatwonders,greatwonders
in,in
heaven,heaven
the,the
first,first
is,is
a,a
Woman,Woman
cloathed,clothed
with,with
the,the
Sunne,sun
the,the
second,second
is,is
a,a
great,great
red,read
dragon,dragon
having,having
seven,seven
heads,heads
and,and
ten,ten
hornes,horns
and,and
seven,seven
crownes,crownes
upon,upon
his,his
head,head
the,the
third,third
is,is
a,a
battell,battle
fought,fought
in,in
heaven,heaven
betweene,between
Michael,Michael
and,and
his,his
Angels,Angels
and,and
the,the
Dragon,Dragon
and,and
his,his
Angels,Angels
by,by
heaven,heaven
there,there
is,is
meant,meant
not,not
the,the
highest,highest
heaven,heaven
where,where
God,God
is,is
in,in
his,his
Kingdome,kingdom
of,of
glory,glory
for,for
there,there
is,is
no,no
such,such
Dragon,Dragon
nor,nor
battell,battle
therefore,therefore
by,by
heaven,heaven
in,in
that,that
place,place
is,is
meant,meant
the,the
place,place
where,where
the,the
true,true
worshippers,worshippers
of,of
God,God
have,have
their,their
being,being
and,and
doe,do
assemble,assemble
themselves,themselves
to,to
worship,worship
God,God
publikely,publicly
What,What
is,is
meant,meant
by,by
the,the
woman,woman
and,and
by,by
the,the
Sunne,sun
wherewith,wherewith
shee,shee
is,is
clothed,clothed
By,By
the,the
woman,woman
is,is
meant,meant
the,the
true,true
Church,Church
of,of
Christ,Christ
which,which
is,is
often,often
in,in
the,the
Scriptures,Scriptures
called,called
his,his
wife,wife
and,and
Spouse,Spouse
by,by
the,the
Sunne,sun
is,is
meant,meant
Iesus,Iesus
Christ,Christ
Mal,Mal
whose,whose
righteousnesse,righteousness
imputed,imputed
to,to
them,them
that,that
doe,do
truly,truly
repent,repent
and,and
beleeve,believe
in,in
him,him
doth,doth
serve,serve
as,as
a,a
garment,garment
wherewith,wherewith
their,their
sinnes,sins
are,are
covered,covered
and,and
kept,kept
from,from
rising,rising
up,up
in,in
Iudgement,Iudgement
to,to
condemne,condemn
them,them
What,What
is,is
meant,meant
by,by
the,the
Dragon,Dragon
By,By
the,the
Dragon,Dragon
is,is
meant,meant
the,the
Devill,devil
in,in
the,the
persecuting,persecuting
heathen,heathen
Emperours,Emperours
and,and
in,in
Antichrist,Antichrist
Q,Q
What,What
is,is
meant,meant
by,by
the,the
battell,battle
By,By
the,the
battell,battle
is,is
meant,meant
persecutions,persecutions
and,and
warre,war
raised,raised
by,by
the,the
heathen,heathen
Emperors,Emperors
and,and
by,by
Antichrist,Antichrist
against,against
the,the
Truth,Truth
and,and
professors,professors
thereof,thereof
Where,Where
doe,do
you,you
finde,find
that,that
the,the
holy,holy
Trinity,Trinity
and,and
the,the
holy,holy
Angels,Angels
are,are
in,in
the,the
place,place
where,where
God,God
is,is
truly,truly
worshipped,worshipped
In,In
the,the
fourth,fourth
chapter,chapter
of,of
the,the
Revelation,Revelation
and,and
the,the
second,second
and,and
third,third
verses,verses
mention,mention
is,is
made,made
of,of
a,a
Throne,Throne
in,in
heaven,heaven
and,and
of,of
one,one
sitting,sitting
on,on
the,the
Throne,Throne
by,by
heaven,heaven
is,is
meant,meant
the,the
place,place
where,where
God,God
is,is
truly,truly
worshipped,worshipped
by,by
the,the
Throne,Throne
is,is
meant,meant
the,the
hearts,hearts
and,and
consciences,consciences
of,of
the,the
true,true
worshippers,worshippers
of,of
God,God
he,he
that,that
sitteth,sitteth
on,on
the,the
Throne,Throne
is,is
the,the
first,first
Person,Person
in,in
the,the
holy,holy
Trinity,Trinity
God,God
the,the
Father,Father
whose,whose
admirable,admirable
glory,glory
and,and
beauty,beauty
is,is
compared,compared
to,to
two,two
of,of
the,the
most,most
pretious,precious
stones,stones
under,under
the,the
Sunne,sun
a,a
Jasper,Jasper
and,and
a,a
Sardine,Sardine
Wherein,Wherein
doth,doth
the,the
glory,glory
and,and
beauty,beauty
of,of
God,God
shew,show
it selfe,itself
unto,unto
the,the
true,true
worshippers,worshippers
The,The
holy,holy
Word,Word
of,of
God,God
when,when
it,it
is,is
read,red
or,or
preached,preached
is,is
as,as
a,a
cleare,clear
christall,crystal
glasse,glass
wherein,wherein
they,they
doe,do
behold,behold
the,the
glory,glory
and,and
beauty,beauty
of,of
God,God
to,to
their,their
unspeakeable,unspeakable
joy,joy
Why,Why
are,are
the,the
hearts,hearts
and,and
consciences,consciences
of,of
the,the
true,true
worshippers,worshippers
of,of
God,God
compared,compared
to,to
a,a
Throne,Throne
or,or
Chaire,chair
of,of
State,State
They,They
are,are
compared,compared
to,to
a,a
Throne,Throne
or,or
Chaire,chair
of,of
State,State
to,to
shew,show
that,that
God,God
who,who
is,is
the,the
King,King
of,of
kings,kings
hath,hath
his,his
dwelling,dwelling
and,and
resting,resting
place,place
in,in
them,them
and,and
that,that
he,he
as,as
King,King
doth,doth
rule,rule
and,and
governe,govern
them,them
by,by
his,his
Word,Word
and,and
holy,holy
Spirit,Spirit
Psal,Psal
Mention,Mention
is,is
made,made
in,in
the,the
fourth,fourth
of,of
twenty,twenty
foure,four
Elders,Elders
sitting,sitting
upon,upon
seates,seats
round,round
about,about
the,the
Throne,Throne
clothed,clothed
in,in
white,white
rayment,raiment
having,having
Crownes,Crownes
of,of
gold,gold
upon,upon
their,their
heads,heads
what,what
is,is
meant,meant
by,by
the,the
twenty,twenty
foure,four
Elders,Elders
The,The
twenty,twenty
foure,four
Elders,Elders
are,are
the,the
true,true
worshippers,worshippers
of,of
God,God
who,who
are,are
said,said
to,to
be,be
twenty,twenty
foure,four
because,because
of,of
the,the
type,type
that,that
was,was
of,of
them,them
in,in
the,the
Prophet,Prophet
David,David
who,who
had,had
foure,four
and,and
twenty,twenty
thousand,thousand
servants,servants
tending,tending
upon,upon
him,him
monthly,monthly
Chro,Chro
Q,Q
Why,Why
are,are
they,they
said,said
to,to
be,be
round,round
about,about
the,the
Throne,Throne
where,where
God,God
the,the
Father,Father
sitteth,sitteth
They,They
are,are
said,said
to,to
be,be
round,round
about,about
the,the
Throne,Throne
toshew,toshew
that,that
they,they
are,are
neer,near
deer,dear
unto,unto
God,God
that,that
they,they
have,have
God,God
alwaies,always
dwelling,dwelling
with,with
them,them
according,according
to,to
his,his
promise,promise
Cor,Cor
even,even
in,in
the,the
midst,midst
of,of
them,them
to,to
defend,defend
them,them
from,from
all,all
enemies,enemies
Zeph,Zeph
What,What
is,is
signified,signified
by,by
their,their
crownes,crownes
of,of
Gold,Gold
Their,Their
crownes,crownes
of,of
Gold,Gold
doe,do
signifie,signify
that,that
Christ,Christ
hath,hath
made,made
them,them
kings,kings
What,What
is,is
signified,signified
by,by
their,their
white,white
raiment,raiment
Their,Their
white,white
rayment,raiment
signifieth,signifieth
the,the
holinesse,holinesse
and,and
righteousnesse,righteousness
of,of
Christ,Christ
imputed,imputed
unto,unto
them,them
Also,Also
for,for
as,as
much,much
as,as
the,the
Priests,Priests
in,in
the,the
time,time
of,of
the,the
Law,Law
did,did
weare,wear
white,white
linnen,linen
therfore,therfore
their,their
white,white
garments,garments
did,did
signifie,signify
that,that
Christ,Christ
hath,hath
made,made
them,them
Priests,Priests
to,to
offer,offer
unto,unto
God,God
the,the
sacrifice,sacrifice
of,of
thankes,thankes
and,and
praise,praise
as,as
wee,wee
may,may
gather,gather
out,out
of,of
their,their
owne,own
confession,confession
Thou,Thou
hast,hast
made,made
us,us
unto,unto
our,our
God,God
Kings,Kings
and,and
Priests,Priests
and,and
we,we
shall,shall
raigne,reign
on,on
the,the
earth,earth
meaning,meaning
over,over
sinne,sin
so,so
as,as
it,it
shall,shall
not,not
have,have
dominion,dominion
over,over
them,them
It,It
is,is
said,said
in,in
the,the
fourth,fourth
chapter,chapter
and,and
latter,latter
end,end
of,of
the,the
sixt,sixth
verse,verse
that,that
there,there
were,were
foure,four
beasts,beasts
round,round
about,about
the,the
Throne,Throne
what,what
was,was
signified,signified
by,by
the,the
beasts,beasts
The,The
foure,four
beasts,beasts
did,did
signifie,signify
the,the
faithfull,faithful
preachers,preachers
of,of
the,the
Gospell,gospel
Why,Why
are,are
they,they
said,said
to,to
be,be
foure,four
A,A
They,They
are,are
said,said
to,to
be,be
foure,four
because,because
they,they
are,are
to,to
preach,preach
the,the
Gospell,gospel
in,in
all,all
the,the
foure,four
quarters,quarters
of,of
the,the
world,world
Why,Why
are,are
they,they
said,said
to,to
be,be
full,full
of,of
eyes,eyes
and,and
to,to
have,have
each,each
of,of
them,them
six,six
wings,wings
and,and
that,that
the,the
first,first
is,is
like,like
a,a
Lyon,lion
the,the
second,second
like,like
a,a
Calfe,calf
and,and
the,the
third,third
had,had
a,a
face,face
like,like
a,a
man,man
and,and
the,the
fourth,fourth
was,was
like,like
to,to
a,a
flying,flying
Eagle,Eagle
They,They
are,are
said,said
to,to
be,be
full,full
of,of
eyes,eyes
to,to
shew,show
that,that
they,they
ought,ought
to,to
bee,bee
as,as
Job,Job
was,was
an,an
eye,eye
to,to
the,the
blind,blind
and,and
ignorant,ignorant
Job,Job
and,and
to,to
shew,show
that,that
they,they
ought,ought
to,to
be,be
watchfull,watchful
and,and
full,full
of,of
knowledge,knowledge
able,able
to,to
teach,teach
exhort,exhort
rebuke,rebuk
and,and
convince,convince
They,They
are,are
said,said
to,to
have,have
wings,wings
to,to
shew,show
that,that
they,they
ought,ought
not,not
to,to
bee,bee
slow,slow
but,but
swift,swift
and,and
ready,ready
to,to
minister,minister
a,a
word,word
in,in
season,season
to,to
strengthen,strengthen
the,the
weake,weak
to,to
confirme,confirm
the,the
strong,strong
to,to
raise,raise
up,up
the,the
fallen,fallen
to,to
bind,bind
up,up
the,the
broken,broken
hearted,hearted
to,to
beate,beate
downe,down
the,the
lofty,lofty
to,to
seeke,seek
what,what
is,is
lost,lost
and,and
to,to
bring,bring
home,home
the,the
stray,stray
The,The
first,first
beast,beast
is,is
said,said
to,to
bee,bee
like,like
a,a
Lyon,lion
to,to
shew,show
that,that
they,they
ought,ought
to,to
be,be
full,full
of,of
godly,godly
courage,courage
and,and
boldnesse,boldness
The,The
second,second
like,like
a,a
Calfe,calf
or,or
Bullocke,bullock
used,used
to,to
the,the
yoke,yoke
to,to
shew,show
that,that
they,they
ought,ought
to,to
be,be
full,full
of,of
patience,patience
and,and
willing,willing
to,to
take,take
paines,pains
The,The
third,third
had,had
a,a
face,face
like,like
a,a
man,man
to,to
shew,show
that,that
they,they
ought,ought
not,not
to,to
be,be
as,as
beasts,beasts
without,without
understanding,understanding
but,but
men,men
of,of
wisedome,wisdom
judgement,judgement
and,and
discretion,discretion
The,The
fourth,fourth
is,is
said,said
to,to
be,be
like,like
to,to
an,an
Eagle,Eagle
to,to
shew,show
that,that
as,as
an,an
Eagle,Eagle
doth,doth
soare,soare
aloft,aloft
and,and
flye,fly
very,very
high,high
so,so
they,they
ought,ought
not,not
to,to
bee,bee
covetous,covetous
and,and
earthly,earthly
minded,minded
but,but
to,to
have,have
their,their
conversation,conversation
in,in
heaven,heaven
and,and
to,to
set,set
their,their
mindes,mindes
on,on
heaven,heaven
and,and
heavenly,heavenly
things,things
Q,Q
It,It
is,is
written,written
in,in
the,the
seventh,seventh
verse,verse
that,that
when,when
the,the
foure,four
beasts,beasts
gave,gave
glory,glory
honour,honour
and,and
thankes,thankes
to,to
him,him
that,that
sate,sate
on,on
the,the
Throne,Throne
the,the
twenty,twenty
foure,four
Elders,Elders
did,did
fall,fall
downe,down
before,before
him,him
that,that
sate,sate
on,on
the,the
Throne,Throne
to,to
worship,worship
him,him
and,and
did,did
cast,cast
downe,down
their,their
crownes,crownes
before,before
the,the
Throne,Throne
shew,show
the,the
meaning,meaning
of,of
that,that
The,The
meaning,meaning
is,is
that,that
when,when
in,in
the,the
publike,public
assembly,assembly
the,the
minister,minister
doth,doth
either,either
pray,pray
or,or
give,give
thankes,thankes
unto,unto
God,God
all,all
the,the
true,true
worshippers,worshippers
of,of
God,God
doe,do
then,then
in,in
heart,heart
joyne,join
with,with
him,him
and,and
in,in
acknowledgement,acknowledgement
of,of
their,their
unworthinesse,unworthiness
do,do
humble,humble
and,and
cast,cast
down,down
themselves,themselves
with,with
holy,holy
reverence,reverence
humbly,humbly
kneeling,kneeling
upon,upon
their,their
knees,knees
which,which
is,is
signified,signified
by,by
casting,casting
downe,down
their,their
crownes,crownes
It,It
is,is
written,written
that,that
many,many
Angells,Angells
were,were
round,round
about,about
the,the
Throne,Throne
and,and
about,about
the,the
beasts,beasts
and,and
Elders,Elders
why,why
are,are
the,the
Angels,Angels
said,said
to,to
bee,bee
round,round
about,about
the,the
Throne,Throne
They,They
are,are
said,said
to,to
be,be
round,round
about,about
the,the
Throne,Throne
to,to
shew,show
that,that
they,they
are,are
ready,ready
to,to
attend,attend
and,and
to,to
obey,obey
the,the
Commandements,Commandements
of,of
the,the
Lord,Lord
Psal,Psal
and,and
round,round
about,about
the,the
beasts,beasts
and,and
the,the
Elders,Elders
to,to
shew,show
that,that
they,they
doe,do
watch,watch
over,over
the,the
faithfull,faithful
preachers,preachers
and,and
true,true
worshippers,worshippers
of,of
God,God
Psal,Psal
It,It
is,is
written,written
that,that
in,in
the,the
midst,midst
of,of
the,the
Throne,Throne
and,and
of,of
the,the
foure,four
beasts,beasts
and,and
Elders,Elders
stood,stood
a,a
Lamb,Lamb
as,as
though,though
hee,he
had,had
beene,been
kild,killed
By,By
the,the
Lambe,lamb
is,is
meant,meant
our,our
Saviour,Saviour
Christ,Christ
the,the
standing,standing
of,of
the,the
Lamb,Lamb
in,in
the,the
middest,midst
of,of
the,the
Throne,Throne
where,where
God,God
the,the
Father,Father
sitteth,sitteth
sheweth,sheweth
that,that
our,our
Saviour,Saviour
Christ,Christ
is,is
equall,equal
with,with
God,God
the,the
Father,Father
in,in
glory,glory
Majesty,Majesty
dignitie,dignity
and,and
power,power
to,to
rule,rule
and,and
govern,govern
the,the
true,true
worshippers,worshippers
of,of
God,God
and,and
to,to
defend,defend
and,and
protect,protect
them,them
from,from
all,all
enemies,enemies
the,the
standing,standing
of,of
the,the
Lamb,Lamb
in,in
the,the
midst,midst
of,of
the,the
foure,four
beasts,beasts
and,and
Elders,Elders
sheweth,sheweth
that,that
Christ,Christ
is,is
alwaies,always
present,present
with,with
the,the
true,true
worshippers,worshippers
of,of
God,God
both,both
Minister,Minister
and,and
people,people
and,and
hath,hath
a,a
continuall,continual
care,care
of,of
them,them
The,The
standing,standing
of,of
the,the
Lamb,Lamb
before,before
the,the
throne,throne
as,as
though,though
hee,he
had,had
beene,been
slaine,slain
sheweth,sheweth
that,that
the,the
death,death
and,and
sufferings,sufferings
of,of
Christ,Christ
are,are
alwayes,always
in,in
fresh,fresh
and,and
continuall,continual
memorie,memory
with,with
God,God
and,and
that,that
the,the
continuall,continual
beholding,beholding
of,of
Christ,Christ
doth,doth
move,move
God,God
to,to
shew,show
continuall,continual
mercie,mercy
for,for
his,his
sake,sake
Q,Q
It,It
is,is
written,written
that,that
there,there
was,was
seven,seven
lamps,lamps
of,of
fire,fire
burning,burning
before,before
the,the
throne,throne
which,which
are,are
the,the
seven,seven
spirits,spirits
of,of
God,God
shew,show
the,the
meaning,meaning
of,of
that,that
place,place
By,By
the,the
seven,seven
lamps,lamps
of,of
fire,fire
wee,wee
are,are
to,to
understand,understand
the,the
holy,holy
Ghost,Ghost
Why,Why
is,is
the,the
holy,holy
Ghost,Ghost
compared,compared
to,to
lamps,lamps
of,of
fire,fire
burning,burning
Because,Because
it,it
doth,doth
enlighten,enlighten
the,the
hearts,hearts
and,and
minds,minds
of,of
the,the
true,true
worshippers,worshippers
of,of
God,God
Why,Why
is,is
the,the
holy,holy
Ghost,Ghost
compared,compared
to,to
seven,seven
lamps,lamps
The,The
number,number
seven,seven
doth,doth
signifie,signify
fullnesse,fullness
or,or
perfection,perfection
the,the
holy,holy
Ghost,Ghost
is,is
compared,compared
to,to
seven,seven
lamps,lamps
because,because
of,of
the,the
fullnesse,fullness
of,of
light,light
and,and
saving,saving
knowledge,knowledge
and,and
grace,grace
that,that
it,it
worketh,worketh
in,in
the,the
true,true
worshippers,worshippers
of,of
God,God
Why,Why
is,is
the,the
holy,holy
Ghost,Ghost
called,called
the,the
seven,seven
Spirits,Spirits
of,of
God,God
It,It
is,is
called,called
the,the
seven,seven
spirits,spirits
of,of
God,God
because,because
of,of
the,the
manifold,manifold
spirituall,spiritual
graces,graces
that,that
it,it
worketh,worketh
in,in
the,the
true,true
worshippers,worshippers
It,It
is,is
written,written
that,that
out,out
of,of
the,the
Throne,Throne
proceeded,proceeded
lightning,lightning
and,and
thundring,thundering
and,and
voices,voices
what,what
is,is
signified,signified
by,by
the,the
lightning,lightning
and,and
thundring,thundering
By,By
the,the
lightning,lightning
and,and
thundring,thundering
is,is
signified,signified
the,the
powerful,powerful
working,working
of,of
the,the
holy,holy
Ghost,Ghost
in,in
the,the
hearts,hearts
of,of
the,the
true,true
worshippers,worshippers
by,by
the,the
preaching,preaching
of,of
the,the
law,law
and,and
of,of
the,the
Gospell,gospel
Why,Why
is,is
the,the
preaching,preaching
of,of
the,the
Law,Law
compared,compared
to,to
Lightning,Lightning
It,It
is,is
compared,compared
to,to
Lightning,Lightning
to,to
shew,show
that,that
as,as
when,when
Lightning,Lightning
commeth,cometh
into,into
a,a
dark,dark
roome,room
it,it
doth,doth
make,make
things,things
hid,hide
in,in
darkenesse,darkness
to,to
be,be
seene,seen
so,so
the,the
preaching,preaching
of,of
the,the
law,law
by,by
the,the
illumination,illumination
of,of
the,the
holy,holy
Ghost,Ghost
doth,doth
bring,bring
men,men
that,that
sit,sit
in,in
darkenesse,darkness
and,and
shadow,shadow
of,of
death,death
to,to
a,a
sight,sight
of,of
their,their
sinnes,sins
and,and
of,of
the,the
wrath,wrath
of,of
God,God
Why,Why
is,is
the,the
preaching,preaching
of,of
the,the
Law,Law
compared,compared
to,to
thundring,thundering
It,It
is,is
compared,compared
to,to
thundering,thundering
because,because
